G3_Archetype_Prob_0,G3_Archetype_SoftDist_0,G3_Archetype_Dist_0,G3_Archetype_Prob_1,G3_Archetype_SoftDist_1,G3_Archetype_Dist_1,G3_Archetype_Prob_2,G3_Archetype_SoftDist_2,G3_Archetype_Dist_2,G3_Archetype_Prob_3,G3_Archetype_SoftDist_3,G3_Archetype_Dist_3,G3_Archetype_Prob_4,G3_Archetype_SoftDist_4,G3_Archetype_Dist_4,G3_Archetype_Entropy,G3_Archetype_MaxProb,G3_Archetype_MinDist
0.007300748147800542,0.3117193199962065,2.666375981417952,0.9923262467659804,0.33291662948233053,2.6005870522141326,6.025443157557286e-11,0.09775471442592447,3.8260177218101807,0.0,1.5279128848197937e-07,17.1949168443435,0.00037300502596455156,0.25760918330425,2.8570355058660857,0.0465067699616362,0.9923262467659804,2.6005870522141326
0.052231600718774404,0.20837871320170803,2.153379296767485,0.8424611859118827,0.33643845928074395,1.6743212098772013,9.609469723880754e-10,0.1027705808514549,2.8602373239075156,0.0,4.81301030387395e-08,17.434339191293166,0.10530721240839576,0.35241219853599015,1.6279349484251056,0.5356456020933218,0.8424611859118827,1.6279349484251056
0.01953341082622374,0.4774487746386971,2.1392510717395954,0.9792351465335463,0.26592476074962607,2.7244945332159363,9.066798377922453e-17,0.05876376073062659,4.234182596862109,0.0,3.393853443841854e-07,16.296082334712644,0.0012314426402298135,0.19786236449570577,3.0201362874911757,0.10567414705569642,0.9792351465335463,2.1392510717395954
0.015321571687581324,0.4883701572595466,1.3605755957903571,0.9842668058694856,0.2632486000657541,1.978550399976785,1.8379944453512208e-12,0.06618874684588773,3.3591387718165993,0.0,1.4488258325302485e-07,16.391236147341722,0.0004116224410951626,0.1821923509462283,2.3465862307775645,0.08283862461443302,0.9842668058694856,1.3605755957903571
0.011963776734767555,0.21608530516782937,2.587218097439521,2.9214880999415785e-20,0.35628963415324394,2.087147379333266,1.282579011230719e-14,0.16608524765069207,2.850390161886996,0.0,6.194231124476668e-08,17.65219842835479,0.9880362232652189,0.26153975108592337,2.3963050747381685,0.06484206570832254,0.9880362232652189,2.087147379333266
0.3574511347038997,0.28857495142080175,2.467365071638078,0.6405379719131459,0.2947984769071875,2.4460279270247467,2.0046382113866968e-14,0.11489143941696424,3.388332243357393,0.0,1.3238429582889706e-07,17.062121453857863,0.002010893382934662,0.30173499987075064,2.4227707725085192,0.6655418473742452,0.6405379719131459,2.4227707725085192
0.014809985008779433,0.1892751447305581,3.3277668723225524,0.9731153804807116,0.3460440198519576,2.724402628998215,1.9015525543620174e-12,0.13955454187890662,3.6325131149101986,0.0,6.983649426208631e-08,18.14032246536753,0.012074634508607608,0.3251262237020835,2.786755133417881,0.14223573544683335,0.9731153804807116,2.724402628998215
0.031760365054946574,0.22312742800225513,3.1671318417710403,0.960476283789195,0.35236355937003017,2.7102113943424055,6.60967479030083e-18,0.1424880383739556,3.6156168210985182,0.0,1.0109734917716246e-07,17.774301528140615,0.007763351155858155,0.28202087315640995,2.9328937895645244,0.1860076916990051,0.960476283789195,2.7102113943424055
0.18367675527699961,0.41308644567176067,3.572112241138959,0.8157561757518489,0.28834003179156703,3.9316286741103124,3.271374135443389e-27,0.08072117717954977,5.204768164319334,0.0,7.526244413887793e-07,16.787713328148424,0.0005670689711518291,0.2178515927326812,4.21195506007074,0.4816138173025528,0.8157561757518489,3.572112241138959
0.8827676616242284,0.37767128160011093,3.686528631486209,0.11723233353568516,0.3036559821767189,3.9046574003213723,2.8916093695250013e-40,0.099579738398567,5.0195941092030845,0.0,5.155524679901716e-07,17.19082430227603,4.8400867645619946e-09,0.21909248227213513,4.231058889209966,0.36137416770737874,0.8827676616242284,3.686528631486209
0.060506748314174574,0.16076285054178344,2.490916067971397,0.12602465888230194,0.352071219606713,1.707012885495328,8.754641895721026e-10,0.11762584611084095,2.803337577885389,0.0,3.7350915028786736e-08,17.76599951697879,0.813468591928059,0.3695400463897476,1.658587254595187,0.598692460434131,0.813468591928059,1.658587254595187
0.033345436803636656,0.32940380005531283,2.182532775037425,0.9664302641867418,0.3551071451132486,2.107397567850453,8.72045131710968e-15,0.10175703109380353,3.357229205414335,0.0,1.130446837221013e-07,17.06754451525383,0.00022429900961313024,0.21373191069295136,2.6150946531100123,0.14828684506935033,0.9664302641867418,2.107397567850453
0.014092608028648082,0.2369131569059376,2.455085127396578,0.9819769343353393,0.3598993862033596,2.036954265204746,4.7610589169163094e-17,0.10988525260245086,3.2233421116591403,0.0,5.636947686665208e-08,17.706361511088048,0.003930457636012593,0.293302147918775,2.241575475584718,0.09969464146808965,0.9819769343353393,2.036954265204746
1.0,0.6318268724739644,2.41952568346576,8.132215190632108e-29,0.19020605978610963,3.6200330944484405,7.721681188000264e-179,0.054870442347975557,4.863166291342504,0.0,5.027300898727212e-07,16.463598236663234,7.384949041298124e-46,0.1230961226618605,4.055175568898648,1.1235070482581534e-27,1.0,2.41952568346576
0.9999995211077969,0.2967600244491515,3.2776144097909947,3.471250416348544e-07,0.27226128875238087,3.3637759978906225,6.236333738717013e-35,0.14669345280086005,3.9821931691972607,0.0,2.189399521568327e-07,17.397251280308975,1.317671619322002e-07,0.2842850150576554,3.320560914435254,7.095032382953673e-06,0.9999995211077969,3.2776144097909947
0.653795939177932,0.38002848083859275,3.794634846352799,0.3248034043949465,0.3057148510161454,4.0122282377627885,9.481689762336876e-33,0.0740482794677717,5.4301637401323894,0.0,8.427458424182047e-07,16.813726183053454,0.02140065642712178,0.24020754593164775,4.253377721484929,0.7253612417524815,0.653795939177932,3.794634846352799
0.0022076636330113334,0.13577823376493284,2.551849818409016,0.9751525986184256,0.38897282249138315,1.4993632630158429,1.1261056238193135e-08,0.17763684232983054,2.283131484537836,0.0,2.5851307248494677e-08,18.026022126880004,0.022639726487506635,0.2976120755625462,1.7670818605101166,0.12379834146990962,0.9751525986184256,1.4993632630158429
0.02387229459876269,0.08185173581599223,2.803891581462458,0.014018169184202348,0.3977513768838251,1.2229739634428223,0.004583434249380523,0.2170097892167557,1.8288586282153338,0.0,1.4370268037650274e-08,18.35915029779828,0.9575261019676545,0.303387083713159,1.49379159813699,0.21522707814073555,0.9575261019676545,1.2229739634428223
0.8544638242841646,0.3786641475121962,3.54317371911893,0.14553617571583594,0.28257145604654027,3.8358919166533356,2.851389489288378e-51,0.14003178053825519,4.537953976320613,0.0,5.523195382047678e-07,16.981207182623606,3.0813829662124823e-25,0.19873206358347018,4.1878658736720125,0.41488734501558966,0.8544638242841646,3.54317371911893
0.02639355197807546,0.28835133699530185,3.0536177361133783,0.9704504179447117,0.3268427510093144,2.9283182214019474,2.8712711802309876e-16,0.1193187162255487,3.935999192373886,0.0,1.9702198631127985e-07,17.249992622686676,0.003156030077212268,0.2654869987478487,3.1362315223256383,0.14321338115620708,0.9704504179447117,2.9283182214019474
0.02356199559984463,0.17820093033183534,3.370441032122688,0.9711835083347464,0.38635356214724315,2.596599853525421,2.6384959890470097e-17,0.16091892610997383,3.4724520942442005,0.0,7.148929585292398e-08,18.099315595685578,0.0052544960654089,0.2745265099216517,2.938304936270085,0.14428956413141403,0.9711835083347464,2.596599853525421
0.027521265495285472,0.1711738248426788,4.145898735062103,0.9724787336719984,0.34530642887420415,3.4441460723556077,4.159694727130776e-30,0.22784454061809775,3.8599147378045213,0.0,8.482677627564655e-08,18.6634776018464,8.327155524471235e-10,0.25567512083824323,3.7446707154900927,0.12601734533616027,0.9724787336719984,3.4441460723556077
0.004649339613681955,0.18069748429786903,2.4942652952256257,0.9947887134572568,0.40067394984190075,1.6979415668411406,4.886745042059586e-13,0.1525696846469931,2.6634681305618235,0.0,3.5679973942278236e-08,17.932010551315035,0.0005619469285725688,0.2660588455332631,2.1073720626204073,0.03437509587692788,0.9947887134572568,1.6979415668411406
0.25854346551120533,0.46328749455168244,2.6495886664731505,0.7414565344887949,0.26320265991109,3.2150121609680844,5.038763939745975e-32,0.09456292204202367,4.238671011773366,0.0,5.218662459338442e-07,16.3460357031717,1.1750595050152203e-18,0.17894640162895795,3.600850137651843,0.5715279079216198,0.7414565344887949,2.6495886664731505
0.004544812576056509,0.1745892775252884,2.6866573521792296,0.995445802012553,0.4052955855774846,1.8444769402111751,2.324639081645089e-12,0.1370049137220074,2.9290767902764685,0.0,4.642191415536142e-08,17.826832504439192,9.385409066378624e-06,0.28311017675330546,2.2032574430169296,0.029166128928979226,0.995445802012553,1.8444769402111751
0.20745137190828508,0.4826874131005332,1.451254336071778,1.3700338085139985e-05,0.2665165604604764,2.0451872201287897,1.0704776737743732e-11,0.059517864247473434,3.5443470954266094,0.0,1.5978802226881814e-07,16.37228608432304,0.7925349277429248,0.19127800240349482,2.376895722584026,0.5107242260321216,0.7925349277429248,1.451254336071778
0.9031804551250286,0.34524623905972507,2.913269327721862,0.09681954487497205,0.3430627925376234,2.9196137275357934,4.618846205382164e-42,0.1262405555326182,3.91933796887472,0.0,2.773243964522369e-07,16.947849857230793,4.41916956212812e-19,0.1854501355456369,3.534741191732943,0.3180380648691182,0.9031804551250286,2.913269327721862
0.9999999999926743,0.6808112540614225,5.147958150158983,7.325726840849971e-12,0.16293310419316626,6.577903545078831,1.6208156258143472e-110,0.04637456704725986,7.834492072948154,0.0,0.00010627083052146754,13.913007696350563,9.800538409748718e-40,0.10977480386762982,6.972812228153957,1.0853435212018484e-10,0.9999999999926743,5.147958150158983
0.9999999953652683,0.7075137965216084,1.5679990508167385,4.634731205049211e-09,0.15202224364883934,3.105729330593251,3.4431852793643055e-89,0.04239077731964712,4.382825357996093,0.0,4.2585973762325026e-07,15.891156700844451,2.0249651097542076e-33,0.09807275665016747,3.544046562513241,6.866590959547315e-08,0.9999999953652683,1.5679990508167385
0.42192252562345334,0.4150642267747786,1.4950366348266284,0.062393402894520944,0.29794875717823904,1.8265483904538469,8.982965172256504e-07,0.07455310225111525,3.2119582530241293,0.0,1.0766167626391022e-07,16.659986781369383,0.5156831731855087,0.2124338061341909,2.164839467102325,0.8787190077420952,0.5156831731855087,1.4950366348266284
0.05470643881910391,0.12883703426368487,2.898330912861505,0.06349199749633733,0.37599168322774085,1.8273121942350745,5.8696882188686226e-08,0.18095637885982369,2.558623216859164,0.0,2.6228985621179895e-08,18.30552465560588,0.8818015049876764,0.3142148774197649,2.006802143446258,0.4449230303250895,0.8818015049876764,1.8273121942350745
0.9349397609248216,0.2675196618636936,3.020607139044397,0.00018133767816862158,0.3593447957906897,2.7255178434494405,5.507386099942745e-19,0.1304593863259654,3.738738242541432,0.0,1.8145336039634658e-07,17.224312109767897,0.06487890139700983,0.24267597456629098,3.118073089451282,0.24191752000722583,0.9349397609248216,2.7255178434494405
0.04985443099916005,0.16155120467208647,2.7730668448404456,0.00019306410711437003,0.37263713659116804,1.9372838720534566,9.905552185301179e-11,0.14120772292263298,2.9076569755614523,0.0,5.451478981943785e-08,17.67492751432068,0.9499525047946697,0.32460388129932255,2.075283381859396,0.1999207521946893,0.9499525047946697,1.9372838720534566
0.8174994648813965,0.4218905234561589,3.02821763230902,0.18246353314376795,0.28764324599529006,3.411242506505618,7.02427653217921e-27,0.09416903225015935,4.527872106755887,0.0,5.299114772155092e-07,16.61576407908924,3.700197483477508e-05,0.19629666838691448,3.7933363605093033,0.4755157076889238,0.8174994648813965,3.02821763230902
0.0026921408478511946,0.10953148359591744,2.769909424277224,0.9929371198142791,0.4239209018100954,1.416574568137094,1.2723637184040982e-07,0.15977469723342774,2.392356773052628,0.0,2.1350671839850698e-08,18.220548804507366,0.004370612101497589,0.3067728960098876,1.740013732206741,0.046715050757251075,0.9929371198142791,1.416574568137094
0.0030363710526762717,0.187294934547928,2.2844015921081193,0.9969634379074431,0.42571722286810965,1.4633108268255455,1.414805673398855e-10,0.15939833550957763,2.4456798325223854,0.0,3.8703308131306814e-08,17.67667163675325,1.90898400096096e-07,0.2275894683710765,2.089542727953746,0.020636709351755135,0.9969634379074431,1.4633108268255455
0.10310581681273268,0.09710469521204887,3.3220669706007544,0.005720879841725728,0.3375149062672103,2.076247023072105,3.493849084448347e-11,0.19727772855305586,2.613244173599989,0.0,2.3284189154482295e-08,18.565592703918114,0.8911733033106027,0.36810264668349585,1.9894948686470226,0.3664746333280491,0.8911733033106027,1.9894948686470226
0.011300439921188775,0.13696503953369626,2.384999636628838,0.7625076439304884,0.40633690954370216,1.297542702057644,1.2277916284475515e-06,0.12073239263718492,2.511148878774954,0.0,2.6997479350091847e-08,17.8244923977281,0.2261906883566942,0.33596563128793727,1.487716477108149,0.5936286329076037,0.7625076439304884,1.297542702057644
0.010469619956607196,0.36985177353920123,1.6066977518485135,0.9883962419684971,0.3139396367946943,1.7705993372435953,3.851534508610599e-12,0.0859959482759643,3.0654998830906535,0.0,8.872913109295517e-08,16.84972236503782,0.0011341380710441446,0.23021255266100912,2.0807970409928602,0.06696166675669624,0.9883962419684971,1.6066977518485135
0.40278921790377614,0.32445553326101373,2.012037583864371,0.4383794516583415,0.3671602192438337,1.888387761580695,3.992889393207615e-11,0.08547999574824598,3.3459036983545247,0.0,9.258152697749872e-08,17.08160700796277,0.15883133039795358,0.2229041591653796,2.3874441795147363,1.0200274154165847,0.4383794516583415,1.888387761580695
1.0,0.7313989637635375,4.4532780050308345,1.010158520505047e-20,0.148037711647851,6.050770044222844,4.91478280694562e-171,0.03706681007156648,7.435515131982116,0.0,6.86699976730296e-05,13.726679984196057,3.440092198491494e-64,0.08342784451937206,6.624254973178006,1.3955855705255046e-19,1.0,4.4532780050308345
0.0020872124706871973,0.1032750681464981,2.847796460639958,0.9599821441416497,0.39675126084770357,1.5018829164358165,8.608387855277402e-05,0.16916929161475697,2.3542925147153366,0.0,2.091819617523592e-08,18.26008360115556,0.037844559509110226,0.33080435847284534,1.6836653151618306,0.1768073554200609,0.9599821441416497,1.5018829164358165
0.9924938352879656,0.42950141750226584,3.0940404996383397,0.0075061647119801745,0.28813872960681924,3.4932234772323114,4.971781974274961e-48,0.09188975176945506,4.636076033290595,0.0,3.8224376437044156e-07,17.026117567661448,5.4349529078251966e-14,0.19046971887769548,3.90717231550241,0.04419831042505011,0.9924938352879656,3.0940404996383397
0.0028379482018481296,0.17296074662007616,2.5299440597626295,0.9843432049723781,0.4139580816946817,1.6572440136115032,1.2108586534414075e-09,0.11660030943291663,2.9242568026538103,0.0,3.908326352004728e-08,17.832824955940318,0.012818845614915008,0.29648082316906205,1.9910261913579141,0.08802688524613583,0.9843432049723781,1.6572440136115032
0.15528234587903278,0.3085114562584227,2.4540683958256104,0.843446030160123,0.31117654807482176,2.445466944033295,3.576695934824858e-18,0.10907873833164139,3.4937573823805437,0.0,9.03341736055864e-08,17.497822097730193,0.0012716239608443981,0.27123316700094063,2.5828485280514513,0.44129804388070415,0.843446030160123,2.445466944033295
0.9999994782305734,0.7373744363968144,3.9738776560723124,5.21769427301155e-07,0.1316630189625017,5.69672770229102,3.889321510593423e-79,0.031073658180004633,7.140613017641633,0.0,3.047884289676436e-05,14.067695985646877,1.1981746013465616e-18,0.09985840761778245,5.9732202152594605,7.730280322150518e-06,0.9999994782305734,3.9738776560723124
0.9966956112229922,0.7181566856140457,2.821863891407098,0.0033043887770074624,0.14685730554205123,4.409090257001094,3.413813191305394e-50,0.03717010114744663,5.783046956219525,0.0,7.293207555069871e-06,14.31936349763062,9.950582908797035e-18,0.09780861448890153,4.815539005866569,0.022175256579671603,0.9966956112229922,2.821863891407098
0.00340704131054516,0.17839926467713987,2.2015989430978125,0.9608510590868864,0.3828525392677253,1.4379731413937369,1.1911273092462048e-07,0.11005320723249194,2.684659090510494,0.0,3.3337550053390855e-08,17.694449208513536,0.03574178048983738,0.3286949554850929,1.5904929077840675,0.17680398840133255,0.9608510590868864,1.4379731413937369
0.9999999903113768,0.6138713406333891,3.311356276924049,9.68862232551701e-09,0.2076741041385193,4.395171596222418,5.76547605203087e-94,0.054184983412017884,5.7387378289327815,0.0,2.3697487625746865e-06,15.776112976978364,5.456568475765937e-32,0.12426720206731114,4.908707537556013,1.4354188722039915e-07,0.9999999903113768,3.311356276924049
0.23064773403943603,0.504082827193885,1.4608684639951606,0.6860353175238975,0.23708340974403594,2.215197039167569,4.877810472965833e-13,0.0669178152282478,3.4801438301646934,0.0,1.758217562426057e-07,16.329648882958725,0.08331694843617883,0.19191577201207496,2.426552469895464,0.8038960702125939,0.6860353175238975,1.4608684639951606
0.9673469126491497,0.4354454927906016,2.8507644319749685,0.03265308536271533,0.28441430267502066,3.276702073002504,9.176351308207924e-42,0.0637727861922292,4.771807509725022,0.0,4.296631307961499e-07,16.679643133427923,1.9881348730128236e-09,0.21636698867901782,3.550158072725105,0.14384695118851615,0.9673469126491497,2.8507644319749685
0.0033324225143515703,0.2170099640156375,2.1323204148701818,0.9965385982740483,0.40733339653900175,1.5026316782464184,7.602974620794716e-09,0.0880981772429107,3.0338118413889257,0.0,4.8894783856417684e-08,17.4381035212552,0.0001289716086254245,0.2875584133076661,1.8508376681571088,0.023618892205493448,0.9965385982740483,1.5026316782464184
0.022215243674031732,0.3535114310919945,2.107981850349782,0.977778679911316,0.33261659292938406,2.1689072180001037,2.0193276799357634e-13,0.10144100546026198,3.356420269546024,0.0,1.1274893436502226e-07,17.066244702991643,6.076414450194193e-06,0.21243085776942525,2.617281111841715,0.1066184738409316,0.977778679911316,2.107981850349782
0.9999999996503526,0.5647001175433191,5.608180089346949,4.735760411962243e-30,0.17002312344074516,6.808540466137489,2.9067910353014367e-65,0.06483303791551523,7.772659596370534,0.0,0.00012509867783817944,14.02312734458213,3.496475324256187e-10,0.20031862242258225,6.644565703173501,5.180206597857672e-09,0.9999999996503526,5.608180089346949
0.9960356166351345,0.7288594177834194,2.8505273728381266,0.003964383347836552,0.13284901140796165,4.552795012940804,4.1350611791508696e-38,0.032754380377201055,5.952971538590653,0.0,1.0929612420878343e-05,13.958287681246855,1.7029372874048725e-11,0.10552626081899685,4.783048404046664,0.02588116035718953,0.9960356166351345,2.8505273728381266
